QUEUE STATISTICS FOR EXPERIMENT 3160
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (4 ,1) PORT 1: Recv/Dropped : 0/45
AGG (4 ,1) PORT 2: Recv/Dropped : 0/54
AGG (4 ,1) PORT 3: Recv/Dropped : 0/61
AGG (4 ,1) PORT 4: Recv/Dropped : 0/50
AGG (4 ,1) PORT 5: Recv/Dropped : 0/64
AGG (4 ,1) PORT 6: Recv/Dropped : 0/62
AGG (4 ,1) PORT 7: Recv/Dropped : 0/60
AGG (4 ,2) PORT 0: Recv/Dropped : 0/30
AGG (4 ,2) PORT 1: Recv/Dropped : 0/39
AGG (4 ,2) PORT 2: Recv/Dropped : 0/28
AGG (4 ,2) PORT 3: Recv/Dropped : 0/38
AGG (4 ,2) PORT 4: Recv/Dropped : 0/67
AGG (4 ,2) PORT 5: Recv/Dropped : 0/65
AGG (4 ,2) PORT 6: Recv/Dropped : 0/57
AGG (4 ,2) PORT 7: Recv/Dropped : 0/72
AGG (4 ,3) PORT 0: Recv/Dropped : 0/34
AGG (4 ,3) PORT 1: Recv/Dropped : 0/42
AGG (4 ,3) PORT 2: Recv/Dropped : 0/39
AGG (4 ,3) PORT 3: Recv/Dropped : 0/26
AGG (4 ,3) PORT 4: Recv/Dropped : 0/76
AGG (4 ,3) PORT 5: Recv/Dropped : 0/69
AGG (4 ,3) PORT 6: Recv/Dropped : 0/57
AGG (4 ,3) PORT 7: Recv/Dropped : 0/76
AGG (5 ,0) PORT 0: Recv/Dropped : 0/54
AGG (5 ,0) PORT 1: Recv/Dropped : 0/45
AGG (5 ,0) PORT 2: Recv/Dropped : 0/52
AGG (5 ,0) PORT 3: Recv/Dropped : 0/46
AGG (5 ,0) PORT 4: Recv/Dropped : 0/42
AGG (5 ,0) PORT 5: Recv/Dropped : 0/47
AGG (5 ,0) PORT 6: Recv/Dropped : 0/49
AGG (5 ,0) PORT 7: Recv/Dropped : 0/46
AGG (5 ,1) PORT 0: Recv/Dropped : 0/21
AGG (5 ,1) PORT 1: Recv/Dropped : 0/17
AGG (5 ,1) PORT 2: Recv/Dropped : 0/22
AGG (5 ,1) PORT 3: Recv/Dropped : 0/21
AGG (5 ,1) PORT 4: Recv/Dropped : 0/51
AGG (5 ,1) PORT 5: Recv/Dropped : 0/59
AGG (5 ,1) PORT 6: Recv/Dropped : 0/48
AGG (5 ,1) PORT 7: Recv/Dropped : 0/50
AGG (5 ,2) PORT 0: Recv/Dropped : 0/17
AGG (5 ,2) PORT 1: Recv/Dropped : 0/21
