QUEUE STATISTICS FOR EXPERIMENT 2993
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (0 ,0) PORT 5: Recv/Dropped : 0/2
AGG (0 ,0) PORT 6: Recv/Dropped : 0/6
AGG (0 ,0) PORT 7: Recv/Dropped : 0/6
AGG (0 ,1) PORT 0: Recv/Dropped : 0/199
AGG (0 ,1) PORT 1: Recv/Dropped : 0/100
AGG (0 ,1) PORT 2: Recv/Dropped : 0/320
AGG (0 ,1) PORT 3: Recv/Dropped : 0/691
AGG (0 ,1) PORT 4: Recv/Dropped : 0/712
AGG (0 ,1) PORT 5: Recv/Dropped : 0/63
AGG (0 ,1) PORT 6: Recv/Dropped : 0/157
AGG (0 ,1) PORT 7: Recv/Dropped : 0/435
AGG (0 ,2) PORT 0: Recv/Dropped : 0/126
AGG (0 ,2) PORT 1: Recv/Dropped : 0/433
AGG (0 ,2) PORT 2: Recv/Dropped : 0/496
AGG (0 ,2) PORT 3: Recv/Dropped : 0/191
AGG (0 ,2) PORT 4: Recv/Dropped : 0/160
AGG (0 ,2) PORT 5: Recv/Dropped : 0/765
AGG (0 ,2) PORT 6: Recv/Dropped : 0/418
AGG (0 ,2) PORT 7: Recv/Dropped : 0/388
AGG (0 ,3) PORT 0: Recv/Dropped : 0/175
AGG (0 ,3) PORT 1: Recv/Dropped : 0/722
AGG (0 ,3) PORT 2: Recv/Dropped : 0/809
AGG (0 ,3) PORT 3: Recv/Dropped : 0/197
AGG (0 ,3) PORT 4: Recv/Dropped : 0/284
AGG (0 ,3) PORT 5: Recv/Dropped : 0/504
AGG (0 ,3) PORT 6: Recv/Dropped : 0/299
AGG (0 ,3) PORT 7: Recv/Dropped : 0/62
AGG (1 ,0) PORT 0: Recv/Dropped : 0/385
AGG (1 ,0) PORT 1: Recv/Dropped : 0/161
AGG (1 ,0) PORT 2: Recv/Dropped : 0/386
AGG (1 ,0) PORT 3: Recv/Dropped : 0/421
AGG (1 ,0) PORT 4: Recv/Dropped : 0/523
AGG (1 ,0) PORT 5: Recv/Dropped : 0/609
