QUEUE STATISTICS FOR EXPERIMENT 9378
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (0 ,2) PORT 7: Recv/Dropped : 0/313
AGG (0 ,3) PORT 0: Recv/Dropped : 0/74
AGG (0 ,3) PORT 1: Recv/Dropped : 0/73
AGG (0 ,3) PORT 2: Recv/Dropped : 0/68
AGG (0 ,3) PORT 3: Recv/Dropped : 0/59
AGG (0 ,3) PORT 4: Recv/Dropped : 0/269
AGG (0 ,3) PORT 5: Recv/Dropped : 0/305
AGG (0 ,3) PORT 6: Recv/Dropped : 0/316
AGG (0 ,3) PORT 7: Recv/Dropped : 0/307
AGG (1 ,0) PORT 0: Recv/Dropped : 0/68
AGG (1 ,0) PORT 1: Recv/Dropped : 0/67
AGG (1 ,0) PORT 2: Recv/Dropped : 0/68
AGG (1 ,0) PORT 3: Recv/Dropped : 0/60
AGG (1 ,0) PORT 4: Recv/Dropped : 0/87
AGG (1 ,0) PORT 5: Recv/Dropped : 0/94
AGG (1 ,0) PORT 6: Recv/Dropped : 0/88
AGG (1 ,0) PORT 7: Recv/Dropped : 0/87
AGG (1 ,1) PORT 0: Recv/Dropped : 0/64
AGG (1 ,1) PORT 1: Recv/Dropped : 0/63
AGG (1 ,1) PORT 2: Recv/Dropped : 0/56
AGG (1 ,1) PORT 3: Recv/Dropped : 0/73
AGG (1 ,1) PORT 4: Recv/Dropped : 0/119
AGG (1 ,1) PORT 5: Recv/Dropped : 0/88
AGG (1 ,1) PORT 6: Recv/Dropped : 0/78
AGG (1 ,1) PORT 7: Recv/Dropped : 0/87
AGG (1 ,2) PORT 0: Recv/Dropped : 0/57
AGG (1 ,2) PORT 1: Recv/Dropped : 0/73
AGG (1 ,2) PORT 2: Recv/Dropped : 0/65
AGG (1 ,2) PORT 3: Recv/Dropped : 0/61
AGG (1 ,2) PORT 4: Recv/Dropped : 0/81
AGG (1 ,2) PORT 5: Recv/Dropped : 0/104
AGG (1 ,2) PORT 6: Recv/Dropped : 0/79
AGG (1 ,2) PORT 7: Recv/Dropped : 0/94
AGG (1 ,3) PORT 0: Recv/Dropped : 0/48
AGG (1 ,3) PORT 1: Recv/Dropped : 0/58
AGG (1 ,3) PORT 2: Recv/Dropped : 0/51
AGG (1 ,3) PORT 3: Recv/Dropped : 0/39
AGG (1 ,3) PORT 4: Recv/Dropped : 0/89
AGG (1 ,3) PORT 5: Recv/Dropped : 0/111
AGG (1 ,3) PORT 6: Recv/Dropped : 0/107
AGG (1 ,3) PORT 7: Recv/Dropped : 0/87
AGG (2 ,0) PORT 0: Recv/Dropped : 0/59
AGG (2 ,0) PORT 1: Recv/Dropped : 0/69
AGG (2 ,0) PORT 2: Recv/Dropped : 0/64
AGG (2 ,0) PORT 3: Recv/Dropped : 0/67
AGG (2 ,0) PORT 4: Recv/Dropped : 0/75
AGG (2 ,0) PORT 5: Recv/Dropped : 0/67
AGG (2 ,0) PORT 6: Recv/Dropped : 0/78
AGG (2 ,0) PORT 7: Recv/Dropped : 0/78
AGG (2 ,1) PORT 0: Recv/Dropped : 0/58
AGG (2 ,1) PORT 1: Recv/Dropped : 0/65
AGG (2 ,1) PORT 2: Recv/Dropped : 0/74
AGG (2 ,1) PORT 3: Recv/Dropped : 0/65
AGG (2 ,1) PORT 4: Recv/Dropped : 0/86
AGG (2 ,1) PORT 5: Recv/Dropped : 0/76
AGG (2 ,1) PORT 6: Recv/Dropped : 0/78
AGG (2 ,1) PORT 7: Recv/Dropped : 0/84
AGG (2 ,2) PORT 0: Recv/Dropped : 0/61
AGG (2 ,2) PORT 1: Recv/Dropped : 0/61
AGG (2 ,2) PORT 2: Recv/Dropped : 0/61
AGG (2 ,2) PORT 3: Recv/Dropped : 0/70
AGG (2 ,2) PORT 4: Recv/Dropped : 0/89
AGG (2 ,2) PORT 5: Recv/Dropped : 0/71
AGG (2 ,2) PORT 6: Recv/Dropped : 0/86
AGG (2 ,2) PORT 7: Recv/Dropped : 0/68
AGG (2 ,3) PORT 0: Recv/Dropped : 0/16
AGG (2 ,3) PORT 1: Recv/Dropped : 0/20
AGG (2 ,3) PORT 2: Recv/Dropped : 0/15
AGG (2 ,3) PORT 3: Recv/Dropped : 0/19
AGG (2 ,3) PORT 4: Recv/Dropped : 0/88
AGG (2 ,3) PORT 5: Recv/Dropped : 0/90
AGG (2 ,3) PORT 6: Recv/Dropped : 0/87
AGG (2 ,3) PORT 7: Recv/Dropped : 0/80
AGG (3 ,0) PORT 0: Recv/Dropped : 0/44
AGG (3 ,0) PORT 1: Recv/Dropped : 0/58
AGG (3 ,0) PORT 2: Recv/Dropped : 0/52
AGG (3 ,0) PORT 3: Recv/Dropped : 0/39
AGG (3 ,0) PORT 4: Recv/Dropped : 0/65
AGG (3 ,0) PORT 5: Recv/Dropped : 0/51
AGG (3 ,0) PORT 6: Recv/Dropped : 0/50
AGG (3 ,0) PORT 7: Recv/Dropped : 0/64
AGG (3 ,1) PORT 0: Recv/Dropped : 0/76
AGG (3 ,1) PORT 1: Recv/Dropped : 0/68
AGG (3 ,1) PORT 2: Recv/Dropped : 0/52
AGG (3 ,1) PORT 3: Recv/Dropped : 0/59
AGG (3 ,1) PORT 4: Recv/Dropped : 0/54
AGG (3 ,1) PORT 5: Recv/Dropped : 0/55
AGG (3 ,1) PORT 6: Recv/Dropped : 0/54
AGG (3 ,1) PORT 7: Recv/Dropped : 0/63
AGG (3 ,2) PORT 0: Recv/Dropped : 0/40
AGG (3 ,2) PORT 1: Recv/Dropped : 0/39
AGG (3 ,2) PORT 2: Recv/Dropped : 0/42
AGG (3 ,2) PORT 3: Recv/Dropped : 0/24
AGG (3 ,2) PORT 4: Recv/Dropped : 0/63
AGG (3 ,2) PORT 5: Recv/Dropped : 0/51
AGG (3 ,2) PORT 6: Recv/Dropped : 0/62
AGG (3 ,2) PORT 7: Recv/Dropped : 0/63
AGG (3 ,3) PORT 0: Recv/Dropped : 0/4
AGG (3 ,3) PORT 1: Recv/Dropped : 0/0
AGG (3 ,3) PORT 2: Recv/Dropped : 0/2
AGG (3 ,3) PORT 3: Recv/Dropped : 0/2
AGG (3 ,3) PORT 4: Recv/Dropped : 0/49
AGG (3 ,3) PORT 5: Recv/Dropped : 0/56
AGG (3 ,3) PORT 6: Recv/Dropped : 0/60
AGG (3 ,3) PORT 7: Recv/Dropped : 0/46
AGG (4 ,0) PORT 0: Recv/Dropped : 0/56
AGG (4 ,0) PORT 1: Recv/Dropped : 0/50
AGG (4 ,0) PORT 2: Recv/Dropped : 0/38
AGG (4 ,0) PORT 3: Recv/Dropped : 0/50
AGG (4 ,0) PORT 4: Recv/Dropped : 0/69
AGG (4 ,0) PORT 5: Recv/Dropped : 0/63
AGG (4 ,0) PORT 6: Recv/Dropped : 0/61
AGG (4 ,0) PORT 7: Recv/Dropped : 0/71
AGG (4 ,1) PORT 0: Recv/Dropped : 0/50
AGG (4 ,1) PORT 1: Recv/Dropped : 0/55
AGG (4 ,1) PORT 2: Recv/Dropped : 0/42
AGG (4 ,1) PORT 3: Recv/Dropped : 0/48
AGG (4 ,1) PORT 4: Recv/Dropped : 0/67
AGG (4 ,1) PORT 5: Recv/Dropped : 0/65
AGG (4 ,1) PORT 6: Recv/Dropped : 0/55
AGG (4 ,1) PORT 7: Recv/Dropped : 0/64
AGG (4 ,2) PORT 0: Recv/Dropped : 0/26
AGG (4 ,2) PORT 1: Recv/Dropped : 0/18
AGG (4 ,2) PORT 2: Recv/Dropped : 0/18
AGG (4 ,2) PORT 3: Recv/Dropped : 0/21
AGG (4 ,2) PORT 4: Recv/Dropped : 0/63
AGG (4 ,2) PORT 5: Recv/Dropped : 0/58
AGG (4 ,2) PORT 6: Recv/Dropped : 0/71
AGG (4 ,2) PORT 7: Recv/Dropped : 0/55
AGG (4 ,3) PORT 0: Recv/Dropped : 0/46
AGG (4 ,3) PORT 1: Recv/Dropped : 0/55
AGG (4 ,3) PORT 2: Recv/Dropped : 0/42
AGG (4 ,3) PORT 3: Recv/Dropped : 0/49
AGG (4 ,3) PORT 4: Recv/Dropped : 0/69
AGG (4 ,3) PORT 5: Recv/Dropped : 0/55
AGG (4 ,3) PORT 6: Recv/Dropped : 0/66
AGG (4 ,3) PORT 7: Recv/Dropped : 0/52
AGG (5 ,0) PORT 0: Recv/Dropped : 0/28
AGG (5 ,0) PORT 1: Recv/Dropped : 0/38
AGG (5 ,0) PORT 2: Recv/Dropped : 0/38
AGG (5 ,0) PORT 3: Recv/Dropped : 0/29
AGG (5 ,0) PORT 4: Recv/Dropped : 0/54
AGG (5 ,0) PORT 5: Recv/Dropped : 0/63
AGG (5 ,0) PORT 6: Recv/Dropped : 0/49
AGG (5 ,0) PORT 7: Recv/Dropped : 0/61
AGG (5 ,1) PORT 0: Recv/Dropped : 0/46
AGG (5 ,1) PORT 1: Recv/Dropped : 0/56
AGG (5 ,1) PORT 2: Recv/Dropped : 0/48
AGG (5 ,1) PORT 3: Recv/Dropped : 0/44
AGG (5 ,1) PORT 4: Recv/Dropped : 0/50
AGG (5 ,1) PORT 5: Recv/Dropped : 0/56
AGG (5 ,1) PORT 6: Recv/Dropped : 0/55
AGG (5 ,1) PORT 7: Recv/Dropped : 0/36
AGG (5 ,2) PORT 0: Recv/Dropped : 0/21
AGG (5 ,2) PORT 1: Recv/Dropped : 0/22
AGG (5 ,2) PORT 2: Recv/Dropped : 0/12
AGG (5 ,2) PORT 3: Recv/Dropped : 0/14
AGG (5 ,2) PORT 4: Recv/Dropped : 0/59
AGG (5 ,2) PORT 5: Recv/Dropped : 0/48
AGG (5 ,2) PORT 6: Recv/Dropped : 0/54
AGG (5 ,2) PORT 7: Recv/Dropped : 0/48
AGG (5 ,3) PORT 0: Recv/Dropped : 0/27
AGG (5 ,3) PORT 1: Recv/Dropped : 0/38
AGG (5 ,3) PORT 2: Recv/Dropped : 0/26
AGG (5 ,3) PORT 3: Recv/Dropped : 0/38
AGG (5 ,3) PORT 4: Recv/Dropped : 0/45
