QUEUE STATISTICS FOR EXPERIMENT 9257
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (5 ,0) PORT 7: Recv/Dropped : 0/2202
AGG (5 ,1) PORT 0: Recv/Dropped : 0/1340
AGG (5 ,1) PORT 1: Recv/Dropped : 0/757
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2637
AGG (5 ,1) PORT 3: Recv/Dropped : 0/4192
AGG (5 ,1) PORT 4: Recv/Dropped : 0/1514
AGG (5 ,1) PORT 5: Recv/Dropped : 0/1321
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1186
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1551
AGG (5 ,2) PORT 0: Recv/Dropped : 0/2271
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2194
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1111
