QUEUE STATISTICS FOR EXPERIMENT 9292
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (0 ,2) PORT 4: Recv/Dropped : 0/1673
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1620
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1561
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1659
AGG (0 ,3) PORT 0: Recv/Dropped : 0/2438
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2541
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2473
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2579
AGG (0 ,3) PORT 4: Recv/Dropped : 0/1570
AGG (0 ,3) PORT 5: Recv/Dropped : 0/1574
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1644
AGG (0 ,3) PORT 7: Recv/Dropped : 0/1613
AGG (1 ,0) PORT 0: Recv/Dropped : 0/2050
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2091
AGG (1 ,0) PORT 2: Recv/Dropped : 0/2099
AGG (1 ,0) PORT 3: Recv/Dropped : 0/2107
AGG (1 ,0) PORT 4: Recv/Dropped : 0/1356
AGG (1 ,0) PORT 5: Recv/Dropped : 0/1371
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1380
AGG (1 ,0) PORT 7: Recv/Dropped : 0/1404
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1698
AGG (1 ,1) PORT 1: Recv/Dropped : 0/1656
AGG (1 ,1) PORT 2: Recv/Dropped : 0/1701
AGG (1 ,1) PORT 3: Recv/Dropped : 0/1670
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1391
AGG (1 ,1) PORT 5: Recv/Dropped : 0/1371
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1393
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1404
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2440
AGG (1 ,2) PORT 1: Recv/Dropped : 0/2423
AGG (1 ,2) PORT 2: Recv/Dropped : 0/2351
AGG (1 ,2) PORT 3: Recv/Dropped : 0/2270
AGG (1 ,2) PORT 4: Recv/Dropped : 0/1298
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1330
AGG (1 ,2) PORT 6: Recv/Dropped : 0/1375
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1331
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2491
AGG (1 ,3) PORT 1: Recv/Dropped : 0/2509
AGG (1 ,3) PORT 2: Recv/Dropped : 0/2542
AGG (1 ,3) PORT 3: Recv/Dropped : 0/2513
AGG (1 ,3) PORT 4: Recv/Dropped : 0/1386
AGG (1 ,3) PORT 5: Recv/Dropped : 0/1390
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1408
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1382
AGG (2 ,0) PORT 0: Recv/Dropped : 0/1874
AGG (2 ,0) PORT 1: Recv/Dropped : 0/1856
AGG (2 ,0) PORT 2: Recv/Dropped : 0/1927
AGG (2 ,0) PORT 3: Recv/Dropped : 0/1866
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1209
AGG (2 ,0) PORT 5: Recv/Dropped : 0/1244
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1222
AGG (2 ,0) PORT 7: Recv/Dropped : 0/1231
AGG (2 ,1) PORT 0: Recv/Dropped : 0/2101
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2138
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2150
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2112
AGG (2 ,1) PORT 4: Recv/Dropped : 0/1246
AGG (2 ,1) PORT 5: Recv/Dropped : 0/1252
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1266
AGG (2 ,1) PORT 7: Recv/Dropped : 0/1236
AGG (2 ,2) PORT 0: Recv/Dropped : 0/2063
AGG (2 ,2) PORT 1: Recv/Dropped : 0/2071
AGG (2 ,2) PORT 2: Recv/Dropped : 0/2068
AGG (2 ,2) PORT 3: Recv/Dropped : 0/2070
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1271
AGG (2 ,2) PORT 5: Recv/Dropped : 0/1237
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1244
AGG (2 ,2) PORT 7: Recv/Dropped : 0/1149
AGG (2 ,3) PORT 0: Recv/Dropped : 0/2138
AGG (2 ,3) PORT 1: Recv/Dropped : 0/2177
AGG (2 ,3) PORT 2: Recv/Dropped : 0/2178
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2098
AGG (2 ,3) PORT 4: Recv/Dropped : 0/1261
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1230
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1182
