QUEUE STATISTICS FOR EXPERIMENT 9256
---------------------------
 -- EDGE QUEUE STATISTICS --
AGG (4 ,3) PORT 7: Recv/Dropped : 0/34
AGG (5 ,0) PORT 0: Recv/Dropped : 0/54
AGG (5 ,0) PORT 1: Recv/Dropped : 0/59
AGG (5 ,0) PORT 2: Recv/Dropped : 0/53
AGG (5 ,0) PORT 3: Recv/Dropped : 0/38
AGG (5 ,0) PORT 4: Recv/Dropped : 0/66
AGG (5 ,0) PORT 5: Recv/Dropped : 0/86
AGG (5 ,0) PORT 6: Recv/Dropped : 0/64
AGG (5 ,0) PORT 7: Recv/Dropped : 0/74
AGG (5 ,1) PORT 0: Recv/Dropped : 0/34
AGG (5 ,1) PORT 1: Recv/Dropped : 0/37
AGG (5 ,1) PORT 2: Recv/Dropped : 0/33
AGG (5 ,1) PORT 3: Recv/Dropped : 0/33
AGG (5 ,1) PORT 4: Recv/Dropped : 0/72
AGG (5 ,1) PORT 5: Recv/Dropped : 0/75
AGG (5 ,1) PORT 6: Recv/Dropped : 0/67
AGG (5 ,1) PORT 7: Recv/Dropped : 0/58
AGG (5 ,2) PORT 0: Recv/Dropped : 0/61
AGG (5 ,2) PORT 1: Recv/Dropped : 0/49
AGG (5 ,2) PORT 2: Recv/Dropped : 0/49
AGG (5 ,2) PORT 3: Recv/Dropped : 0/46
AGG (5 ,2) PORT 4: Recv/Dropped : 0/84
AGG (5 ,2) PORT 5: Recv/Dropped : 0/71
AGG (5 ,2) PORT 6: Recv/Dropped : 0/72
AGG (5 ,2) PORT 7: Recv/Dropped : 0/69
AGG (5 ,3) PORT 0: Recv/Dropped : 0/51
AGG (5 ,3) PORT 1: Recv/Dropped : 0/54
AGG (5 ,3) PORT 2: Recv/Dropped : 0/56
AGG (5 ,3) PORT 3: Recv/Dropped : 0/45
AGG (5 ,3) PORT 4: Recv/Dropped : 0/68
AGG (5 ,3) PORT 5: Recv/Dropped : 0/71
AGG (5 ,3) PORT 6: Recv/Dropped : 0/74
AGG (5 ,3) PORT 7: Recv/Dropped : 0/63
